3
no area description
C1s
1,1
file#,19
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
